date,feature_date,target_date,ticker,prev_close,target_ranking,target_gap,target_intraday,ticker_name,evaluation_date,train_start_date,train_end_date,rolling_train_days,ranking_score,pred_gap,pred_intraday,expected_return,pred_open_price,pred_close_price,AI Score,AI Rank,AI Percentile,rank
2026-02-11,2026-02-10,2026-02-11,006800,51675.0,-0.011552975326560189,-0.007701983551040126,-0.003880882266903307,미래에셋증권,2026-02-11,2024-11-15,2026-02-09,300,0.0059615500742789,-0.0006647551170341074,-0.0006070491201958981,-0.0012718042372300055,51640.64877932726,51609.30036891942,55.6,8 / 348,Top 2%,8
2026-02-11,2026-02-10,2026-02-11,088350,4070.0,0.045454545454545414,0.02211302211302213,0.022836538461538547,한화생명,2026-02-11,2024-11-15,2026-02-09,300,0.00574159324511745,0.009313270282519052,0.0037534362640659043,0.013066706546584955,4107.9050100498525,4123.323769683911,54.7,9 / 348,Top 3%,9
2026-02-11,2026-02-10,2026-02-11,358570,14490.0,-0.00897170462387853,0.017253278122843385,-0.02578018995929443,지아이이노베이션,2026-02-11,2024-11-15,2026-02-09,300,0.005052844080266898,0.004195207726993493,0.0070074502110592605,0.011202657938052753,14550.788559964136,14652.752486329737,51.8,10 / 348,Top 3%,10
2026-02-12,2026-02-11,2026-02-12,047040,7480.0,0.02941176470588225,-0.0013368983957219305,0.0307898259705488,대우건설,2026-02-12,2024-11-18,2026-02-10,300,0.0327829840074112,0.021716150445592542,0.0047844576092899715,0.026500608054882514,7642.436805333032,7679.001720259825,100.0,1 / 348,Top 1%,1
2026-02-12,2026-02-11,2026-02-12,032820,12350.0,0.10283400809716592,0.029149797570850122,0.07159716758457901,우리기술,2026-02-12,2024-11-18,2026-02-10,300,0.02261661353870373,0.021469551294827843,0.0054146046684209114,0.026884155963248755,12615.148958491123,12683.455002934594,70.7,2 / 348,Top 1%,2
2026-02-12,2026-02-11,2026-02-12,043260,24650.0,-0.07099391480730222,0.018255578093306246,-0.08764940239043828,성호전자,2026-02-12,2024-11-18,2026-02-10,300,0.01905561446597018,0.006437829268385159,0.013925163017360912,0.02036299228574607,24808.692491465692,25154.15757865693,60.4,3 / 348,Top 1%,3
2026-02-12,2026-02-11,2026-02-12,048410,10680.0,0.07958801498127333,-0.002808988764044895,0.0826291079812207,현대바이오,2026-02-12,2024-11-18,2026-02-10,300,0.01796779401616591,0.009744278792495923,0.015307446168928608,0.02505172496142453,10784.068897503857,10949.145451634415,57.3,4 / 348,Top 1%,4
2026-02-12,2026-02-11,2026-02-12,056080,42000.0,-0.05476190476190479,0.004761904761904745,-0.05924170616113744,유진로봇,2026-02-12,2024-11-18,2026-02-10,300,0.01728102391543989,0.0030813253094104614,0.009374928732829529,0.012456254042239991,42129.415662995234,42524.375932391566,55.3,5 / 348,Top 1%,5
2026-02-12,2026-02-11,2026-02-12,000120,145700.0,-0.019903912148249825,0.005490734385724005,-0.025255972696245688,CJ대한통운,2026-02-12,2024-11-18,2026-02-10,300,0.016528990044044744,0.009063596530333302,0.003732057624763216,0.012795654155096517,147020.56601446957,147569.25523886087,53.1,6 / 348,Top 2%,6
2026-02-12,2026-02-11,2026-02-12,018880,4695.0,-0.06496272630457933,-0.019169329073482455,-0.04668838219326821,한온시스템,2026-02-12,2024-11-18,2026-02-10,300,0.014013875657621657,0.021592186919909915,-0.002666477901894444,0.01892570901801547,4796.375317588977,4783.585888795434,45.9,7 / 348,Top 2%,7
2026-02-12,2026-02-11,2026-02-12,139480,127600.0,-0.07836990595611282,0.016457680250783646,-0.09329221279876643,이마트,2026-02-12,2024-11-18,2026-02-10,300,0.012844770857835221,0.007028445500629605,-0.0015863005595912597,0.005442144941038346,128496.82964588032,128292.99505310736,42.5,8 / 348,Top 2%,8
2026-02-12,2026-02-11,2026-02-12,100790,22950.0,-0.023965141612200425,0.015250544662309462,-0.03862660944206009,미래에셋벤처투자,2026-02-12,2024-11-18,2026-02-10,300,0.01274786597709625,0.010771834475759487,0.01144479835066795,0.022216632826427437,23197.21360121868,23462.701033182,42.2,9 / 348,Top 3%,9
2026-02-12,2026-02-11,2026-02-12,023530,115200.0,-0.02951388888888884,-0.0060763888888888395,-0.02358078602620084,롯데쇼핑,2026-02-12,2024-11-18,2026-02-10,300,0.012573084840416913,0.0045051419934076355,0.004809456926396353,0.009314598919803989,115718.99235764057,116275.53786695063,41.7,10 / 348,Top 3%,10
2026-02-13,2026-02-12,2026-02-13,047040,7700.0,-0.051948051948051965,-0.020779220779220786,-0.03183023872679047,대우건설,2026-02-13,2024-11-19,2026-02-11,300,0.021767824467721738,0.010314211019823275,0.01209596347025611,0.022410174490079385,7779.419424852639,7873.518998035458,100.0,1 / 348,Top 1%,1
2026-02-13,2026-02-12,2026-02-13,032820,13620.0,-0.0939794419970631,-0.03083700440528636,-0.06515151515151518,우리기술,2026-02-13,2024-11-19,2026-02-11,300,0.01844969695673604,0.012157632976673402,0.016165516749759613,0.028323149726433017,13785.586961142293,14008.438098067907,90.4,2 / 348,Top 1%,2
2026-02-13,2026-02-12,2026-02-13,066570,121400.0,-0.034596375617792385,-0.02883031301482697,-0.00593723494486853,LG전자,2026-02-13,2024-11-19,2026-02-11,300,0.01806221432940703,-0.004110836776223779,0.021168991475054872,0.017058154698831093,120900.94441536642,123460.29547702138,89.3,3 / 348,Top 1%,3
2026-02-13,2026-02-12,2026-02-13,088350,4495.0,0.07452725250278092,0.006674082313681939,0.06740331491712714,한화생명,2026-02-13,2024-11-19,2026-02-11,300,0.010216736609285985,0.012268287000962512,0.0009727712614830662,0.01324105826244558,4550.145950069326,4554.572201285107,66.7,4 / 348,Top 1%,4
2026-02-13,2026-02-12,2026-02-13,018880,4390.0,0.015945330296127658,-0.009111617312072884,0.025287356321838983,한온시스템,2026-02-13,2024-11-19,2026-02-11,300,0.01008216371304956,0.010010837421096553,0.006522772830585675,0.016533610251682228,4433.947576278614,4462.869209061406,66.3,5 / 348,Top 1%,5
2026-02-13,2026-02-12,2026-02-13,048410,11530.0,0.04336513443191681,-0.028620988725065022,0.07410714285714293,현대바이오,2026-02-13,2024-11-19,2026-02-11,300,0.006937934495879952,0.003500977467387893,0.008039206393378408,0.011540183860766301,11570.366270198983,11663.382832692098,57.2,6 / 348,Top 2%,6
2026-02-13,2026-02-12,2026-02-13,222080,12420.0,-0.021739130434782594,-0.03703703703703709,0.015886287625417994,씨아이에스,2026-02-13,2024-11-19,2026-02-11,300,0.002575529763698876,-0.0014150200316409463,0.010392497600517322,0.008977477568876376,12402.42545120702,12531.317627949285,44.6,7 / 348,Top 2%,7
2026-02-13,2026-02-12,2026-02-13,089970,34800.0,-0.02155172413793105,-0.02155172413793105,0.0,브이엠,2026-02-13,2024-11-19,2026-02-11,300,0.002350306832276245,-0.004084964088025298,0.0032876491536507897,-0.0007973149343745082,34657.84324973672,34771.78607876408,44.0,8 / 348,Top 2%,8
2026-02-13,2026-02-12,2026-02-13,038500,13960.0,0.03939828080229235,0.016475644699140313,0.02255109231853414,삼표시멘트,2026-02-13,2024-11-19,2026-02-11,300,0.0005969487551430324,0.00406569910092855,0.003846428262357826,0.007912127363286376,14016.757159448962,14070.671610333673,38.9,9 / 348,Top 3%,9
2026-02-13,2026-02-12,2026-02-13,189300,131100.0,-0.051868802440884876,0.02517162471395884,-0.07514880952380953,인텔리안테크,2026-02-13,2024-11-19,2026-02-11,300,0.0005198325034678887,-0.009243968871498595,0.006607619482576695,-0.0026363493889219004,129888.11568094653,130746.36692467512,38.7,10 / 348,Top 3%,10
2026-02-19,2026-02-13,2026-02-19,088350,4830.0,0.05175983436852993,0.035196687370600444,0.016000000000000014,한화생명,2026-02-19,2024-11-20,2026-02-12,300,0.024796657060490262,0.022532370894160603,-0.0019622478305334075,0.020570123063627196,4938.831351418797,4929.140140314104,100.0,1 / 348,Top 1%,1
2026-02-19,2026-02-13,2026-02-19,018880,4460.0,0.18161434977578472,0.008968609865470878,0.1711111111111112,한온시스템,2026-02-19,2024-11-20,2026-02-12,300,0.021537222815762966,0.027524982763942645,0.000740188105366474,0.02826517086930912,4582.761423127184,4586.153528622315,85.7,2 / 348,Top 1%,2
2026-02-19,2026-02-13,2026-02-19,048410,12030.0,0.14214463840398994,0.0024937655860348684,0.1393034825870647,현대바이오,2026-02-19,2024-11-20,2026-02-12,300,0.01838653790541521,0.009858140111322444,0.008739390865671997,0.01859753097699444,12148.59342553921,12254.764731953132,71.8,3 / 348,Top 1%,3
2026-02-19,2026-02-13,2026-02-19,056080,37750.0,0.0,0.0013245033112583293,-0.001322751322751281,유진로봇,2026-02-19,2024-11-20,2026-02-12,300,0.01768406519028983,0.012299546630819896,0.002262820313447913,0.01456236694426781,38214.30788531346,38300.7799974607,68.8,4 / 348,Top 1%,4
2026-02-19,2026-02-13,2026-02-19,358570,14800.0,0.009459459459459474,0.016216216216216273,-0.0066489361702127825,지아이이노베이션,2026-02-19,2024-11-20,2026-02-12,300,0.016778461301763005,0.01097315300910259,0.009395025970337595,0.020368178979440182,14962.402664534718,15102.974826146672,64.8,5 / 348,Top 1%,5
2026-02-19,2026-02-13,2026-02-19,089030,42100.0,0.11520190023752974,0.028503562945368266,0.08429561200923796,테크윙,2026-02-19,2024-11-20,2026-02-12,300,0.014922007507880912,0.012477317531055557,0.005673340206880255,0.01815065773793581,42625.295068057436,42867.12286839718,56.6,6 / 348,Top 2%,6
2026-02-19,2026-02-13,2026-02-19,281740,23950.0,0.018789144050104456,0.0,0.018789144050104456,레이크머티리얼즈,2026-02-19,2024-11-20,2026-02-12,300,0.01456874473082625,0.014299230187278607,0.006551188660236728,0.020850418847515335,24292.466562985323,24451.611094461932,55.1,7 / 348,Top 2%,7
2026-02-19,2026-02-13,2026-02-19,100790,23600.0,0.010593220338983134,0.04237288135593231,-0.030487804878048808,미래에셋벤처투자,2026-02-19,2024-11-20,2026-02-12,300,0.014212362394376128,0.016060913073057317,-0.0007064421957042729,0.015354470877353043,23979.037548524153,23962.0977445875,53.5,8 / 348,Top 2%,8
2026-02-19,2026-02-13,2026-02-19,001440,31550.0,0.034865293185419866,0.015847860538827252,0.018720748829953227,대한전선,2026-02-19,2024-11-20,2026-02-12,300,0.014156257214850958,0.013186877197765646,0.003637276134109284,0.016824153331874928,31966.045975589506,32082.315311718357,53.3,9 / 348,Top 3%,9
2026-02-19,2026-02-13,2026-02-19,222080,12150.0,0.10864197530864206,0.004938271604938205,0.10319410319410327,씨아이에스,2026-02-19,2024-11-20,2026-02-12,300,0.013823959993865115,0.012881253520761037,0.004817125299740509,0.017698378820501546,12306.507230277246,12365.789217607653,51.8,10 / 348,Top 3%,10
2026-02-20,2026-02-19,2026-02-20,048410,13740.0,-0.005094614264919972,0.0021834061135370675,-0.0072621641249092095,현대바이오,2026-02-20,2024-11-21,2026-02-13,300,0.023108252033114292,-0.00276671157412248,0.02820661352520105,0.02543990195107857,13701.985382971558,14088.47198919699,100.0,1 / 348,Top 1%,1
2026-02-20,2026-02-19,2026-02-20,032820,12950.0,0.14671814671814665,0.016216216216216273,0.12841945288753798,우리기술,2026-02-20,2024-11-21,2026-02-13,300,0.014837505582073958,0.0011849827888751197,0.004888572997118195,0.006073555785993315,12965.345527115931,13028.727565158097,77.8,2 / 348,Top 1%,2
2026-02-20,2026-02-19,2026-02-20,047040,7930.0,-0.016393442622950838,-0.008827238335435084,-0.007633587786259555,대우건설,2026-02-20,2024-11-21,2026-02-13,300,0.008476273487585981,0.006625224341355492,0.00581588847046486,0.012441112811820351,7982.5380290269495,8028.963579915015,60.7,3 / 348,Top 1%,3
2026-02-20,2026-02-19,2026-02-20,000250,639000.0,0.006259780907668322,0.017214397496087663,-0.010769230769230753,삼천당제약,2026-02-20,2024-11-21,2026-02-13,300,0.008148887091334024,-0.007327939242933694,0.0090214234600337,0.001693484217100005,634317.4468237653,640039.8931196498,59.9,4 / 348,Top 1%,4
2026-02-20,2026-02-19,2026-02-20,171090,128500.0,0.01945525291828787,0.020233463035019383,-0.0007627765064835978,선익시스템,2026-02-20,2024-11-21,2026-02-13,300,0.00804831011011069,-0.009031132788334943,0.011245000252571984,0.0022138674642370407,127339.49943669897,128771.43214002703,59.6,5 / 348,Top 1%,5
2026-02-20,2026-02-19,2026-02-20,018880,5270.0,-0.06166982922201136,0.011385199240986799,-0.07223264540337715,한온시스템,2026-02-20,2024-11-21,2026-02-13,300,0.007693435673144308,0.008949991883379974,-0.004618330548080136,0.004331661335299838,5317.166457225412,5292.610024946781,58.6,6 / 348,Top 2%,6
2026-02-20,2026-02-19,2026-02-20,100790,23850.0,-0.023060796645702264,0.016771488469601747,-0.039175257731958735,미래에셋벤처투자,2026-02-20,2024-11-21,2026-02-13,300,0.00407621369936718,-0.00011352302445039324,0.006449100625712488,0.006335577601262095,23847.292475866856,24001.08606469452,48.9,7 / 348,Top 2%,7
2026-02-20,2026-02-19,2026-02-20,290650,118300.0,0.0,-0.02704987320371932,0.027801911381407418,엘앤씨바이오,2026-02-20,2024-11-21,2026-02-13,300,0.0040023048706282595,-0.005986205565566801,0.005480912681656728,-0.0005052928839100737,117591.83188159345,118236.34244421251,48.7,8 / 348,Top 2%,8
2026-02-20,2026-02-19,2026-02-20,006800,70195.0,0.005669919509936561,0.053906973431156135,-0.04576974546830859,미래에셋증권,2026-02-20,2024-11-21,2026-02-13,300,0.0032597279814052505,-0.012184557780893005,0.01819008903793448,0.006005531257041476,69339.70496657022,70601.00037377625,46.7,9 / 348,Top 3%,9
2026-02-20,2026-02-19,2026-02-20,034220,12280.0,0.08387622149837126,0.041530944625407074,0.040656763096168946,LG디스플레이,2026-02-20,2024-11-21,2026-02-13,300,0.00308199986343144,0.003071252803260631,-0.002896318787902756,0.00017493401535787498,12317.71498442404,12282.03895509062,46.3,10 / 348,Top 3%,10
2026-02-23,2026-02-20,2026-02-23,048410,13670.0,0.2999268471104608,0.007315288953913646,0.2904865649963688,현대바이오,2026-02-23,2024-11-22,2026-02-19,300,0.00799115351044694,0.0002217258719494246,0.007531444114208639,0.007753169986158064,13673.03099266955,13776.008661462683,100.0,1 / 348,Top 1%,1
2026-02-23,2026-02-20,2026-02-23,088350,6600.0,-0.09545454545454546,0.09090909090909083,-0.17083333333333328,한화생명,2026-02-23,2024-11-22,2026-02-19,300,0.003514097616112564,0.00656583037257804,-0.010964257759875685,-0.004398427387297644,6643.334480459014,6570.495248830192,87.7,2 / 348,Top 1%,2
2026-02-23,2026-02-20,2026-02-23,032820,14850.0,0.14006734006734,0.04646464646464654,0.08944658944658945,우리기술,2026-02-23,2024-11-22,2026-02-19,300,-0.0013426143859114564,-0.0012381803677414581,-0.010163297713818924,-0.011401478081560383,14831.613021539039,14680.874922824984,74.4,3 / 348,Top 1%,3
2026-02-23,2026-02-20,2026-02-23,018880,4945.0,-0.0657229524772498,0.01921132457027297,-0.08333333333333337,한온시스템,2026-02-23,2024-11-22,2026-02-19,300,-0.0017801520999652137,0.009420488271783203,-0.012972984501034087,-0.0035524962292508844,4991.584314503968,4926.828568556303,73.2,4 / 348,Top 1%,4
2026-02-23,2026-02-20,2026-02-23,100790,23300.0,0.010729613733905685,0.015021459227467782,-0.0042283298097252064,미래에셋벤처투자,2026-02-23,2024-11-22,2026-02-19,300,-0.005794504343600868,0.0014595304806983393,-0.010953679070867323,-0.009494148590168984,23334.00706020027,23078.413835425486,62.3,5 / 348,Top 1%,5
2026-02-23,2026-02-20,2026-02-23,047040,7800.0,-0.038461538461538436,0.012820512820512775,-0.05063291139240511,대우건설,2026-02-23,2024-11-22,2026-02-19,300,-0.00588508545826319,0.008455275937439026,-0.007859579732672779,0.0005956962047662471,7865.9511523120245,7804.128082057118,62.0,6 / 348,Top 2%,6
2026-02-23,2026-02-20,2026-02-23,034220,13310.0,0.04883546205860245,0.0067618332081142984,0.04179104477611939,LG디스플레이,2026-02-23,2024-11-22,2026-02-19,300,-0.006172149073643082,0.006098307195456786,-0.013231838545316333,-0.007133531349859547,13391.16846877153,13213.978689659614,61.2,7 / 348,Top 2%,7
2026-02-23,2026-02-20,2026-02-23,028670,5350.0,-0.01869158878504673,0.013084112149532645,-0.03136531365313655,팬오션,2026-02-23,2024-11-22,2026-02-19,300,-0.0089824762845503,0.0022527651332579063,-0.014036367609436428,-0.011783602476178521,5362.052293462931,5286.788556330864,53.5,8 / 348,Top 2%,8
2026-02-23,2026-02-20,2026-02-23,222080,13830.0,-0.07375271149674623,0.030368763557483636,-0.1010526315789474,씨아이에스,2026-02-23,2024-11-22,2026-02-19,300,-0.00936904330641186,-0.0005094539642721012,-0.007637651940665884,-0.008147105904937986,13822.954251674117,13717.379338308081,52.5,9 / 348,Top 3%,9
2026-02-23,2026-02-20,2026-02-23,030530,34850.0,-0.022955523672883782,0.0014347202295552641,-0.024355300859598805,원익홀딩스,2026-02-23,2024-11-22,2026-02-19,300,-0.009806867302548905,-0.007031098457037875,-0.010675200325865341,-0.017706298782903217,34604.96621877223,34235.55127211703,51.3,10 / 348,Top 3%,10
2026-02-24,2026-02-23,2026-02-24,048410,17770.0,0.12549240292628028,0.01294316263365225,0.11111111111111116,현대바이오,2026-02-24,2024-11-25,2026-02-20,300,0.0369720909529983,0.006930596330055968,0.01332172185995003,0.020252318190005995,17893.156696785092,18131.524353496163,100.0,1 / 348,Top 1%,1
2026-02-24,2026-02-23,2026-02-24,047040,7500.0,0.08133333333333326,-0.002666666666666706,0.08422459893048129,대우건설,2026-02-24,2024-11-25,2026-02-20,300,0.02326682898095404,0.01355790331825047,0.001551765148802344,0.015109668467052815,7601.6842748868785,7613.480303616847,66.3,2 / 348,Top 1%,2
2026-02-24,2026-02-23,2026-02-24,018880,4620.0,-0.010822510822510845,0.005411255411255311,-0.016146393972012896,한온시스템,2026-02-24,2024-11-25,2026-02-20,300,0.021038948918818575,0.01704011685538013,0.00037172932201864754,0.017411846177398778,4698.725339871857,4700.4719938568,60.8,3 / 348,Top 1%,3
2026-02-24,2026-02-23,2026-02-24,032820,16930.0,0.012994683992912037,0.021854695806261093,-0.00867052023121384,우리기술,2026-02-24,2024-11-25,2026-02-20,300,0.019989560157727532,0.008389731353748278,-0.005648686155185376,0.0027410451985629023,17072.038151818957,16975.603566269983,58.2,4 / 348,Top 1%,4
2026-02-24,2026-02-23,2026-02-24,088350,5970.0,-0.10887772194304857,0.0,-0.10887772194304857,한화생명,2026-02-24,2024-11-25,2026-02-20,300,0.013857887873580579,0.024283704695110406,-0.012993546334956294,0.011290158360154113,6114.9737170298085,6035.518522700541,43.2,5 / 348,Top 1%,5
2026-02-24,2026-02-23,2026-02-24,038500,15750.0,0.008888888888888946,0.017142857142857126,-0.00811485642946319,삼표시멘트,2026-02-24,2024-11-25,2026-02-20,300,0.013851008910546333,0.008124978536473884,-0.009099409365558678,-0.000974430829084794,15877.968411949463,15733.488277475726,43.1,6 / 348,Top 2%,6
2026-02-24,2026-02-23,2026-02-24,100790,23550.0,-0.05307855626326963,-0.00849256900212314,-0.04496788008565311,미래에셋벤처투자,2026-02-24,2024-11-25,2026-02-20,300,0.013833386174233513,0.008280032549732275,-0.004002472210887114,0.004277560338845161,23744.994766546195,23649.956084845435,43.1,7 / 348,Top 2%,7
