date,feature_date,target_date,ticker,prev_close,target_ranking,target_gap,target_intraday,ticker_name,evaluation_date,train_start_date,train_end_date,rolling_train_days,ranking_score,pred_gap,pred_intraday,expected_return,pred_open_price,pred_close_price,AI Score,AI Rank,AI Percentile,rank
2026-02-04,2026-02-03,2026-02-04,038500,14190.0,0.29950669485553205,0.29950669485553205,0.0,삼표시멘트,2026-02-04,2025-01-22,2026-02-02,250,0.007027483042874413,0.010124995744856325,-0.007557754392346598,0.0025672413525097276,14333.673689619513,14225.343304333328,100.0,1 / 348,Top 1%,1
2026-02-04,2026-02-03,2026-02-04,253590,18770.0,-0.03143313798614811,-0.0410229088971763,0.010000000000000009,네오셈,2026-02-04,2025-01-22,2026-02-02,250,0.004959579791437038,0.0072738898193933955,0.009432417844755103,0.016706307664148497,18906.530911910013,19084.865211465927,91.5,2 / 348,Top 1%,2
2026-02-04,2026-02-03,2026-02-04,100790,22100.0,0.13122171945701355,0.1696832579185521,-0.03288201160541582,미래에셋벤처투자,2026-02-04,2025-01-22,2026-02-02,250,0.004511651863045708,-0.0014470463027629688,0.00864080836617832,0.007193762063415351,22068.02027670894,22258.705810940923,89.7,3 / 348,Top 1%,3
2026-02-04,2026-02-03,2026-02-04,036540,7560.0,-0.031746031746031744,-0.04365079365079361,0.012448132780082943,SFA반도체,2026-02-04,2025-01-22,2026-02-02,250,0.0022382127312577994,0.0025437862256646165,0.007992473318019774,0.01053625954368439,7579.231023866024,7639.80782559538,80.4,4 / 348,Top 1%,4
2026-02-04,2026-02-03,2026-02-04,084370,104200.0,0.008637236084452882,-0.01151631477927062,0.020388349514563142,유진테크,2026-02-04,2025-01-22,2026-02-02,250,0.0016394957609168937,-0.0003673968045671117,0.007255843966081674,0.006888447161514563,104161.71725296411,104917.49842059074,77.9,5 / 348,Top 1%,5
2026-02-04,2026-02-03,2026-02-04,089970,30150.0,-0.021558872305140975,-0.008291873963515717,-0.013377926421404673,브이엠,2026-02-04,2025-01-22,2026-02-02,250,0.0013198260777027486,-0.0012626353816173133,0.00984550287748813,0.008582867495870816,30111.931543244238,30408.398651899977,76.6,6 / 348,Top 2%,6
2026-02-04,2026-02-03,2026-02-04,089030,47000.0,0.02659574468085113,-0.02765957446808509,0.05579868708971558,테크윙,2026-02-04,2025-01-22,2026-02-02,250,0.0011829336193711765,-0.002266346945195523,0.010682008411572127,0.008415661466376604,46893.481693575806,47394.39825947449,76.1,7 / 348,Top 2%,7
2026-02-04,2026-02-03,2026-02-04,043260,19590.0,0.1204696273608985,0.005615109749872449,0.1142131979695431,성호전자,2026-02-04,2025-01-22,2026-02-02,250,0.0007295142504533882,-0.006152720276742321,-0.0049810545246410974,-0.011133774801383419,19469.468209778617,19372.489727059943,74.2,8 / 348,Top 2%,8
2026-02-04,2026-02-03,2026-02-04,018880,3390.0,0.09882005899705004,0.03834808259587019,0.058238636363636465,한온시스템,2026-02-04,2025-01-22,2026-02-02,250,0.0007275387802600633,0.0056034869936169435,0.004674207706885,0.010277694700501943,3408.9958209083616,3424.9301754471903,74.2,9 / 348,Top 3%,9
2026-02-04,2026-02-03,2026-02-04,021240,84700.0,0.016528925619834656,-0.0011806375442738881,0.01773049645390068,코웨이,2026-02-04,2025-01-22,2026-02-02,250,0.0006056547723952171,-0.001774519864014247,0.004022691831075068,0.0022481719670608214,84549.698167518,84889.81554765634,73.7,10 / 348,Top 3%,10
2026-02-05,2026-02-04,2026-02-05,100790,25000.0,-0.08399999999999996,-0.062000000000000055,-0.023454157782516027,미래에셋벤처투자,2026-02-05,2025-01-23,2026-02-03,250,0.024656520020795002,0.014318763640897647,0.019359912892708168,0.03367867653360582,25357.96909102244,25848.897163760623,100.0,1 / 347,Top 1%,1
2026-02-05,2026-02-04,2026-02-05,048410,9990.0,-0.05105105105105101,-0.02102102102102099,-0.030674846625766916,현대바이오,2026-02-05,2025-01-23,2026-02-03,250,0.023515170689650748,0.012294702172878046,0.015252040040790997,0.027546742213669043,10112.824074707052,10267.065272419959,96.1,2 / 347,Top 1%,2
2026-02-05,2026-02-04,2026-02-05,032820,9480.0,-0.01371308016877637,-0.020042194092827037,0.006458557588805203,우리기술,2026-02-05,2025-01-23,2026-02-03,250,0.019408443778647366,0.018857855734791647,0.010559999779590068,0.029417855514381717,9658.772472365825,9760.769107545118,81.9,3 / 347,Top 1%,3
2026-02-05,2026-02-04,2026-02-05,253590,18180.0,-0.07150715071507152,-0.05940594059405946,-0.012865497076023358,네오셈,2026-02-05,2025-01-23,2026-02-03,250,0.01815427036055539,0.004449995840699298,0.002343555194866665,0.0067935510355659635,18260.900924383914,18303.6963536082,77.6,4 / 347,Top 1%,4
2026-02-05,2026-02-04,2026-02-05,272210,123000.0,-0.09512195121951217,-0.04065040650406504,-0.0567796610169492,한화시스템,2026-02-05,2025-01-23,2026-02-03,250,0.017249590014110663,0.0043671951819371484,0.01890976688905872,0.023276962070995867,123537.16500737827,125873.22399980298,74.5,5 / 347,Top 1%,5
2026-02-05,2026-02-04,2026-02-05,043260,21950.0,0.0205011389521641,0.0,0.0205011389521641,성호전자,2026-02-05,2025-01-23,2026-02-03,250,0.016879481760834272,0.006070204799019587,0.011979270509417932,0.018049475308437517,22083.240995338478,22347.782112946305,73.2,6 / 347,Top 2%,6
2026-02-05,2026-02-04,2026-02-05,058610,155600.0,-0.04498714652956293,-0.02699228791773778,-0.018494055482166427,에스피지,2026-02-05,2025-01-23,2026-02-03,250,0.016848524759935157,0.0034335189553054437,0.01044953894962056,0.013883057904926005,156134.25554944552,157765.78653417947,73.1,7 / 347,Top 2%,7
2026-02-05,2026-02-04,2026-02-05,222080,13350.0,-0.0322097378277153,-0.025468164794007486,-0.006917755572636408,씨아이에스,2026-02-05,2025-01-23,2026-02-03,250,0.015635358484090024,0.011344978486238354,0.008715132562129777,0.02006011104836813,13501.45546279128,13619.122436931197,68.9,8 / 347,Top 2%,8
2026-02-05,2026-02-04,2026-02-05,388720,132300.0,-0.07407407407407407,-0.024943310657596363,-0.050387596899224785,유일로보틱스,2026-02-05,2025-01-23,2026-02-03,250,0.015308653946350278,0.009093804344469138,0.0035387901476083288,0.012632594492077466,133503.11031477325,133975.54980623024,67.8,9 / 347,Top 3%,9
2026-02-05,2026-02-04,2026-02-05,090710,14340.0,-0.0683403068340307,-0.01115760111576014,-0.05782792665726377,휴림로봇,2026-02-05,2025-01-23,2026-02-03,250,0.012155992471985731,0.010093874227039782,-0.002709016377983464,0.007384857849056318,14484.746156415751,14445.506741847088,56.9,10 / 347,Top 3%,10
2026-02-06,2026-02-05,2026-02-06,009830,34334.0,0.15384167297722384,-0.024727675190773013,0.18309690906375997,한화솔루션,2026-02-06,2025-01-24,2026-02-04,250,0.026267938015238454,0.0008561482416042868,0.010530623420662253,0.011386771662266539,34363.39499372724,34725.26296586166,100.0,1 / 348,Top 1%,1
2026-02-06,2026-02-05,2026-02-06,018880,4030.0,-0.0669975186104218,-0.05459057071960294,-0.013123359580052507,한온시스템,2026-02-06,2025-01-24,2026-02-04,250,0.018789069432565413,0.02244771914034544,-0.002469243144222431,0.01997847599612301,4120.464308135592,4110.289879891714,83.1,2 / 348,Top 1%,2
2026-02-06,2026-02-05,2026-02-06,171090,79300.0,0.1513240857503153,-0.03656998738965955,0.19502617801047117,선익시스템,2026-02-06,2025-01-24,2026-02-04,250,0.017756164720303863,-0.003254665039767466,0.002067489119058932,-0.001187175920708534,79041.90506234644,79205.32334101252,80.8,3 / 348,Top 1%,3
2026-02-06,2026-02-05,2026-02-06,043260,22400.0,-0.0535714285714286,0.0,-0.0535714285714286,성호전자,2026-02-06,2025-01-24,2026-02-04,250,0.016538732286468065,0.005577380909209411,-0.002062824465874153,0.0035145564433352577,22524.93333236629,22478.4683487961,78.1,4 / 348,Top 1%,4
2026-02-06,2026-02-05,2026-02-06,010060,138500.0,0.09097472924187722,-0.03898916967509025,0.13523666416228397,OCI홀딩스,2026-02-06,2025-01-24,2026-02-04,250,0.015070018581293573,4.270211480495855e-05,0.011152525153037973,0.011195227267842932,138505.9142429005,140050.60493533898,74.8,5 / 348,Top 1%,5
2026-02-06,2026-02-05,2026-02-06,048410,9480.0,0.0,-0.0675105485232067,0.07239819004524883,현대바이오,2026-02-06,2025-01-24,2026-02-04,250,0.014212007511901473,0.003653029078322933,0.003024266271911662,0.0066772953502345946,9514.630715662503,9543.405492425576,72.8,6 / 348,Top 2%,6
2026-02-06,2026-02-05,2026-02-06,222080,12920.0,-0.03173374613003099,-0.06424148606811142,0.03473945409429291,씨아이에스,2026-02-06,2025-01-24,2026-02-04,250,0.013478742813647535,0.004273205907581084,0.001343370562184411,0.005616576469765495,12975.209820325948,12992.64033523674,71.2,7 / 348,Top 2%,7
2026-02-06,2026-02-05,2026-02-06,086520,167500.0,-0.06985074626865673,-0.05313432835820897,-0.017654476670870167,에코프로,2026-02-06,2025-01-24,2026-02-04,250,0.013059317241046194,0.005860856891934064,-0.013408945621908449,-0.007548088729974384,168481.69352939897,166222.53166257622,70.2,8 / 348,Top 2%,8
2026-02-06,2026-02-05,2026-02-06,056080,29850.0,0.058626465661641536,0.19765494137353423,-0.1160839160839161,유진로봇,2026-02-06,2025-01-24,2026-02-04,250,0.010619330494987941,0.0019343670998427042,-0.003295715009777422,-0.001361347909934718,29907.7408579303,29809.173467476285,64.7,9 / 348,Top 3%,9
2026-02-06,2026-02-05,2026-02-06,278470,278000.0,-0.07733812949640284,-0.014388489208633115,-0.06386861313868608,에이피알,2026-02-06,2025-01-24,2026-02-04,250,0.010527743176719697,0.004466716437760101,-0.006678444202265789,-0.002211727764505688,279241.7471696973,277376.8467422813,64.5,10 / 348,Top 3%,10
2026-02-09,2026-02-06,2026-02-09,032820,9490.0,0.0031612223393044925,0.01685985247629085,-0.013471502590673534,우리기술,2026-02-09,2025-01-31,2026-02-05,250,0.02192153288752462,0.0166710162234589,-0.0016116496715666928,0.015059366551892208,9648.207943960624,9632.658412796533,100.0,1 / 348,Top 1%,1
2026-02-09,2026-02-06,2026-02-09,051910,304000.0,0.021381578947368363,0.02960526315789469,-0.007987220447284393,LG화학,2026-02-09,2025-01-31,2026-02-05,250,0.019024271959838315,0.011630191030351752,-0.00048363314524622707,0.011146557885105525,307535.57807322696,307386.8436743283,91.2,2 / 348,Top 1%,2
2026-02-09,2026-02-06,2026-02-09,048410,9480.0,0.0938818565400843,0.0,0.0938818565400843,현대바이오,2026-02-09,2025-01-31,2026-02-05,250,0.018931337234778224,0.018250822548157523,-0.002797279793707252,0.01545354275445027,9653.017797756533,9626.015606122572,90.9,3 / 348,Top 1%,3
2026-02-09,2026-02-06,2026-02-09,082270,40950.0,0.030525030525030417,0.03296703296703307,-0.0023640661938534313,젬백스,2026-02-09,2025-01-31,2026-02-05,250,0.018195636726334608,0.015285899586709143,-0.0007481784267050156,0.014537721160004128,41575.95758807574,41544.85135353874,88.7,4 / 348,Top 1%,4
2026-02-09,2026-02-06,2026-02-09,222080,12510.0,0.0455635491606714,0.0463629096722622,-0.0007639419404125158,씨아이에스,2026-02-09,2025-01-31,2026-02-05,250,0.017576476059528185,0.01350509504739979,0.0005520553246004497,0.01405715037200024,12678.948739042971,12685.948220204695,86.8,5 / 348,Top 1%,5
2026-02-09,2026-02-06,2026-02-09,358570,13150.0,0.16045627376425853,0.06387832699619778,0.0907791279485346,지아이이노베이션,2026-02-09,2025-01-31,2026-02-05,250,0.01746722987830613,0.01216118702579567,-0.0014643430927845542,0.010696843933011116,13309.919609389211,13290.429320543684,86.5,6 / 348,Top 2%,6
2026-02-09,2026-02-06,2026-02-09,214450,340000.0,-0.008823529411764675,-0.002941176470588225,-0.005899705014749235,파마리서치,2026-02-09,2025-01-31,2026-02-05,250,0.017219378244030737,0.020167525524801284,0.001975315926134815,0.0221428414509361,346856.95867843245,347542.11075300066,85.7,7 / 348,Top 2%,7
2026-02-09,2026-02-06,2026-02-09,079550,427000.0,0.049180327868852514,0.042154566744730726,0.006741573033707926,LIG디펜스앤에어로스페이스,2026-02-09,2025-01-31,2026-02-05,250,0.017182755087124895,0.021714482127247692,-0.000817979208728767,0.020896502918518925,436272.08386833477,435915.22237438173,85.6,8 / 348,Top 2%,8
2026-02-09,2026-02-06,2026-02-09,278470,256500.0,0.03703703703703698,0.02729044834308003,0.009487666034155628,에이피알,2026-02-09,2025-01-31,2026-02-05,250,0.01705457956571805,0.011839843213885993,0.0013009717737559852,0.01314081498764198,259536.91978436176,259874.56999124878,85.2,9 / 348,Top 3%,9
2026-02-09,2026-02-06,2026-02-09,257720,41300.0,0.0714285714285714,0.02058111380145289,0.04982206405693956,실리콘투,2026-02-09,2025-01-31,2026-02-05,250,0.016766656600256658,0.01784744092719118,-0.0011850722787995155,0.016662368648391664,42037.09931029299,41987.28230921923,84.4,10 / 348,Top 3%,10
2026-02-10,2026-02-09,2026-02-10,009830,44992.0,-0.023048541963015645,0.0021114864864864025,-0.025107015325925408,한화솔루션,2026-02-10,2025-02-03,2026-02-06,250,0.019480607877715293,0.017309639690759594,0.001241800713294674,0.018551440404054268,45770.79530896665,45827.63351522938,100.0,1 / 348,Top 1%,1
2026-02-10,2026-02-09,2026-02-10,047040,5770.0,0.22357019064124772,0.09705372616984409,0.11532385466034745,대우건설,2026-02-10,2025-02-03,2026-02-06,250,0.016523063662196028,0.010151182260427615,0.004329060791152498,0.014480243051580112,5828.572321642668,5853.8045655486885,92.2,2 / 348,Top 1%,2
2026-02-10,2026-02-09,2026-02-10,036540,7470.0,-0.03748326639892907,-0.009370816599732268,-0.02837837837837842,SFA반도체,2026-02-10,2025-02-03,2026-02-06,250,0.01649322468238262,0.00973541231885899,0.004268930144052327,0.014004342462911316,7542.723530021876,7574.92288986744,92.1,3 / 348,Top 1%,3
2026-02-10,2026-02-09,2026-02-10,018880,3875.0,0.1793548387096775,0.058064516129032295,0.11463414634146352,한온시스템,2026-02-10,2025-02-03,2026-02-06,250,0.01584330185444777,0.01368190216750658,0.002368425983165678,0.01605032815067226,3928.017370899088,3937.3205893026516,90.4,4 / 348,Top 1%,4
2026-02-10,2026-02-09,2026-02-10,137400,53900.0,-0.03710575139146566,0.014842300556586308,-0.051188299817184646,피엔티,2026-02-10,2025-02-03,2026-02-06,250,0.015199433390880984,0.008430456911363947,0.0028638086584076637,0.011294265569771611,54354.40162752252,54510.06223352599,88.7,5 / 348,Top 1%,5
2026-02-10,2026-02-09,2026-02-10,171090,100000.0,-0.04600000000000004,-0.010000000000000009,-0.036363636363636376,선익시스템,2026-02-10,2025-02-03,2026-02-06,250,0.015185759923165296,0.009650475783329674,0.00281630781352295,0.012466783596852625,100965.04757833297,101249.39623072057,88.6,6 / 348,Top 2%,6
2026-02-10,2026-02-09,2026-02-10,272290,42050.0,-0.06539833531510109,-0.01664684898929847,-0.049576783555018156,이녹스첨단소재,2026-02-10,2025-02-03,2026-02-06,250,0.014760289971776232,0.0069588545762040285,0.008106799953399583,0.015065654529603612,42342.61983492938,42685.88298343401,87.5,7 / 348,Top 2%,7
2026-02-10,2026-02-09,2026-02-10,067310,35100.0,-0.02991452991452992,-0.009971509971509973,-0.020143884892086295,하나마이크론,2026-02-10,2025-02-03,2026-02-06,250,0.013901631574388385,0.007358057923765352,0.002379606718398474,0.009737664642163826,35358.26783312416,35442.4066048108,85.3,8 / 348,Top 2%,8
2026-02-10,2026-02-09,2026-02-10,232140,21950.0,0.0,-0.002277904328018221,0.0022831050228311334,와이씨,2026-02-10,2025-02-03,2026-02-06,250,0.013844940509909965,0.008553104368747217,0.002228718316726654,0.010781822685473872,22137.740640894,22187.079428951307,85.1,9 / 348,Top 3%,9
2026-02-10,2026-02-09,2026-02-10,010060,155000.0,-0.020000000000000018,-0.005161290322580614,-0.0149156939040207,OCI홀딩스,2026-02-10,2025-02-03,2026-02-06,250,0.013798755029172945,0.007225525981163823,0.008769184399411323,0.015994710380575147,156119.9565270804,157489.00121429443,85.0,10 / 348,Top 3%,10
2026-02-11,2026-02-10,2026-02-11,018880,4570.0,0.027352297592997843,0.06236323851203496,-0.032955715756951554,한온시스템,2026-02-11,2025-02-04,2026-02-09,250,0.012651846907823998,0.031731689328023206,0.00856491993112525,0.04029660925914846,4715.013820229066,4755.397536073478,100.0,1 / 348,Top 1%,1
2026-02-11,2026-02-10,2026-02-11,047040,7060.0,0.059490084985835745,0.059490084985835745,0.0,대우건설,2026-02-11,2025-02-04,2026-02-09,250,0.012245160109092112,0.02373720347986028,0.00431475777003406,0.028051961249894338,7227.584656567813,7258.769933623317,98.7,2 / 348,Top 1%,2
2026-02-11,2026-02-10,2026-02-11,036540,7190.0,-0.0055632823365785455,0.012517385257301727,-0.017857142857142905,SFA반도체,2026-02-11,2025-02-04,2026-02-09,250,0.0036480632741383158,0.005699327944906564,0.003869768896041839,0.009569096840948404,7230.978167923878,7258.960382326067,72.2,3 / 348,Top 1%,3
2026-02-11,2026-02-10,2026-02-11,032820,9500.0,0.30000000000000004,0.08526315789473693,0.19786614936954416,우리기술,2026-02-11,2025-02-04,2026-02-09,250,0.0031399486656006155,0.01072886210263802,0.010779062216402362,0.021507924319040382,9601.924189975061,9705.423928215982,70.7,4 / 348,Top 1%,4
2026-02-11,2026-02-10,2026-02-11,089970,31800.0,0.0691823899371069,-0.012578616352201255,0.08280254777070062,브이엠,2026-02-11,2025-02-04,2026-02-09,250,0.002875494027222684,0.007864847100450507,0.008426440428804392,0.0162912875292549,32050.10213779433,32320.17041419555,69.8,5 / 348,Top 1%,5
2026-02-11,2026-02-10,2026-02-11,213420,41900.0,0.021479713603818507,0.007159904534606243,0.014218009478673022,덕산네오룩스,2026-02-11,2025-02-04,2026-02-09,250,0.002834273265128171,0.008801191517000689,0.00931296150682095,0.01811415302382164,42268.76992456233,42662.41735181045,69.7,6 / 348,Top 2%,6
2026-02-11,2026-02-10,2026-02-11,030530,36250.0,-0.022068965517241357,-0.011034482758620734,-0.01115760111576014,원익홀딩스,2026-02-11,2025-02-04,2026-02-09,250,0.0026254576266467335,0.007533154236295013,0.01166585787007632,0.019199012106371333,36523.0768410657,36949.149864471445,69.1,7 / 348,Top 2%,7
2026-02-11,2026-02-10,2026-02-11,062040,155000.0,-0.007741935483870921,0.00903225806451613,-0.01662404092071612,산일전기,2026-02-11,2025-02-04,2026-02-09,250,0.0018290587832164604,0.007939932240966384,0.004471689613176784,0.012411621854143167,156230.68949734978,156929.3046488345,66.6,8 / 348,Top 2%,8
2026-02-11,2026-02-10,2026-02-11,034220,11670.0,0.020565552699228773,0.0025706940874035134,0.017948717948717885,LG디스플레이,2026-02-11,2025-02-04,2026-02-09,250,0.0017157739419611916,0.006369229713389748,0.006175795613770289,0.012545025327160036,11744.328910755257,11816.859485728975,66.3,9 / 348,Top 3%,9
2026-02-11,2026-02-10,2026-02-11,032190,27950.0,-0.03398926654740608,0.0375670840787119,-0.06896551724137934,다우데이타,2026-02-11,2025-02-04,2026-02-09,250,0.0014269304688966436,0.0034404802484782593,0.008844519420231777,0.012284999668710037,28046.161422944966,28294.21624231316,65.4,10 / 348,Top 3%,10
2026-02-12,2026-02-11,2026-02-12,032820,12350.0,0.10283400809716592,0.029149797570850122,0.07159716758457901,우리기술,2026-02-12,2025-02-05,2026-02-10,250,0.021012123645544972,0.024823928983768943,0.009474265748071762,0.0342981947318407,12656.575522949544,12776.487282914508,100.0,1 / 348,Top 1%,1
2026-02-12,2026-02-11,2026-02-12,048410,10680.0,0.07958801498127333,-0.002808988764044895,0.0826291079812207,현대바이오,2026-02-12,2025-02-05,2026-02-10,250,0.01834223633483837,0.007656754710911769,0.016665047232456733,0.024321801943368502,10761.774140312538,10941.119614665879,89.7,2 / 348,Top 1%,2
2026-02-12,2026-02-11,2026-02-12,047040,7480.0,0.02941176470588225,-0.0013368983957219305,0.0307898259705488,대우건설,2026-02-12,2025-02-05,2026-02-10,250,0.01666566029058477,0.02171773451119649,0.00842671946553789,0.030144453976734382,7642.44865414375,7706.849424981997,83.3,3 / 348,Top 1%,3
2026-02-12,2026-02-11,2026-02-12,056080,42000.0,-0.05476190476190479,0.004761904761904745,-0.05924170616113744,유진로봇,2026-02-12,2025-02-05,2026-02-10,250,0.015946237261728224,0.0006689503394767914,0.016211924457986214,0.016880874797463006,42028.095914258025,42709.45223033297,80.5,4 / 348,Top 1%,4
2026-02-12,2026-02-11,2026-02-12,222080,13310.0,-0.06686701728024047,-0.03380916604057105,-0.034214618973561484,씨아이에스,2026-02-12,2025-02-05,2026-02-10,250,0.015109122986878078,0.005901294784743564,0.008936079106514873,0.014837373891258436,13388.546233584939,13508.187341849487,77.3,5 / 348,Top 1%,5
2026-02-12,2026-02-11,2026-02-12,000120,145700.0,-0.019903912148249825,0.005490734385724005,-0.025255972696245688,CJ대한통운,2026-02-12,2025-02-05,2026-02-10,250,0.014813294574912789,0.006093546736615113,0.006193322945970154,0.012286869682585267,146587.82975952484,147495.69552917447,76.2,6 / 348,Top 2%,6
2026-02-12,2026-02-11,2026-02-12,018880,4695.0,-0.06496272630457933,-0.019169329073482455,-0.04668838219326821,한온시스템,2026-02-12,2025-02-05,2026-02-10,250,0.014119768797224336,0.02481539265110792,0.0013295348209120196,0.02614492747201994,4811.508268496951,4817.905336281024,73.5,7 / 348,Top 2%,7
2026-02-12,2026-02-11,2026-02-12,100790,22950.0,-0.023965141612200425,0.015250544662309462,-0.03862660944206009,미래에셋벤처투자,2026-02-12,2025-02-05,2026-02-10,250,0.013091483771158858,0.009889222484656398,0.0045607077705546485,0.014449930255211046,23176.957656022863,23282.660986902505,69.6,8 / 348,Top 2%,8
2026-02-12,2026-02-11,2026-02-12,139480,127600.0,-0.07836990595611282,0.016457680250783646,-0.09329221279876643,이마트,2026-02-12,2025-02-05,2026-02-10,250,0.012239878485126919,0.0056759499137428405,0.002299391647647176,0.007975341561390016,128324.25120899359,128619.31892041414,66.3,9 / 348,Top 3%,9
2026-02-12,2026-02-11,2026-02-12,073240,7530.0,-0.05710491367861881,-0.009296148738379806,-0.04825737265415553,금호타이어,2026-02-12,2025-02-05,2026-02-10,250,0.012068916085927608,0.008503160571946158,0.006465855625176044,0.014969016197122202,7594.028799106754,7643.130692935208,65.6,10 / 348,Top 3%,10
2026-02-13,2026-02-12,2026-02-13,032820,13620.0,-0.0939794419970631,-0.03083700440528636,-0.06515151515151518,우리기술,2026-02-13,2025-02-06,2026-02-11,250,0.029936181874369576,0.01692533845128066,0.015527611724515797,0.032452950175796455,13850.523109706442,14065.588654735397,100.0,1 / 348,Top 1%,1
2026-02-13,2026-02-12,2026-02-13,047040,7700.0,-0.051948051948051965,-0.020779220779220786,-0.03183023872679047,대우건설,2026-02-13,2025-02-06,2026-02-11,250,0.029393300676792234,0.010333034545683609,0.01617802541846448,0.02651105996414809,7779.564366001763,7905.42235605952,98.9,2 / 348,Top 1%,2
2026-02-13,2026-02-12,2026-02-13,066570,121400.0,-0.034596375617792385,-0.02883031301482697,-0.00593723494486853,LG전자,2026-02-13,2025-02-06,2026-02-11,250,0.025593647578771618,-0.0007444364881608949,0.025272226998924997,0.024527790510764102,121309.62541033726,124375.38980086186,91.1,3 / 348,Top 1%,3
2026-02-13,2026-02-12,2026-02-13,088350,4495.0,0.07452725250278092,0.006674082313681939,0.06740331491712714,한화생명,2026-02-13,2025-02-06,2026-02-11,250,0.012534814954521767,0.01434605658667977,-0.003428558740836329,0.010917497845843442,4559.4855243571255,4543.853060408874,64.5,4 / 348,Top 1%,4
2026-02-13,2026-02-12,2026-02-13,018880,4390.0,0.015945330296127658,-0.009111617312072884,0.025287356321838983,한온시스템,2026-02-13,2025-02-06,2026-02-11,250,0.011582804567525622,0.01182737055486799,-0.0003002594650889573,0.011527111089779033,4441.92215673587,4440.5884275651215,62.5,5 / 348,Top 1%,5
2026-02-13,2026-02-12,2026-02-13,048410,11530.0,0.04336513443191681,-0.028620988725065022,0.07410714285714293,현대바이오,2026-02-13,2025-02-06,2026-02-11,250,0.010318475632326426,0.002476928864198032,-0.0011597099541709793,0.0013172189100270526,11558.558989804202,11545.154413887853,60.0,6 / 348,Top 2%,6
2026-02-13,2026-02-12,2026-02-13,222080,12420.0,-0.021739130434782594,-0.03703703703703709,0.015886287625417994,씨아이에스,2026-02-13,2025-02-06,2026-02-11,250,0.00919066334494992,0.0008074670953185664,-0.005842264386892334,-0.0050347972915737674,12430.028741323858,12357.409227080374,57.7,7 / 348,Top 2%,7
2026-02-13,2026-02-12,2026-02-13,189300,131100.0,-0.051868802440884876,0.02517162471395884,-0.07514880952380953,인텔리안테크,2026-02-13,2025-02-06,2026-02-11,250,0.008962622772032577,-0.006799088617787204,0.0031804843275105724,-0.003618604290276632,130208.63948220809,130622.76601938772,57.2,8 / 348,Top 2%,8
2026-02-13,2026-02-12,2026-02-13,171090,96800.0,0.03305785123966931,-0.044421487603305776,0.08108108108108114,선익시스템,2026-02-13,2025-02-06,2026-02-11,250,0.0061385825048418255,-0.0041279926013409515,0.009887181588278067,0.0057591889869371155,96400.41031619019,97353.53867817088,51.4,9 / 348,Top 3%,9
2026-02-13,2026-02-12,2026-02-13,073240,7100.0,-0.012676056338028152,0.0,-0.012676056338028152,금호타이어,2026-02-13,2025-02-06,2026-02-11,250,0.00556595514078219,3.82635568272153e-05,-0.004294702377312442,-0.004256438820485226,7100.271671253473,7069.778117627377,50.3,10 / 348,Top 3%,10
2026-02-19,2026-02-13,2026-02-19,048410,12030.0,0.14214463840398994,0.0024937655860348684,0.1393034825870647,현대바이오,2026-02-19,2025-02-07,2026-02-12,250,0.01914116597615354,0.011146894834901395,0.014091746048076012,0.025238640882977406,12164.097144863863,12335.510512733412,100.0,1 / 348,Top 1%,1
2026-02-19,2026-02-13,2026-02-19,038500,14510.0,-0.02963473466574773,0.006202618883528688,-0.03561643835616435,삼표시멘트,2026-02-19,2025-02-07,2026-02-12,250,0.017904096977385018,0.018271152731835886,-0.0036545126602978823,0.014616640071538003,14775.11442613894,14721.118583411264,94.3,2 / 348,Top 1%,2
2026-02-19,2026-02-13,2026-02-19,000250,535000.0,0.1943925233644861,0.020560747663551426,0.1703296703296704,삼천당제약,2026-02-19,2025-02-07,2026-02-12,250,0.016876142427714715,0.009527337047879933,0.016367676704007395,0.025895013751887328,540097.1253206157,548937.2604566272,89.6,3 / 348,Top 1%,3
2026-02-19,2026-02-13,2026-02-19,065350,72900.0,0.03429355281207136,0.017832647462277196,0.016172506738544534,신성델타테크,2026-02-19,2025-02-07,2026-02-12,250,0.015908811376055668,0.012893873211736824,0.009159611888860506,0.02205348510059733,73839.96335713561,74516.30876337466,85.2,4 / 348,Top 1%,4
2026-02-19,2026-02-13,2026-02-19,082270,41800.0,0.04066985645933019,0.00837320574162681,0.03202846975088969,젬백스,2026-02-19,2025-02-07,2026-02-12,250,0.015653389201376957,0.0124535763321241,0.008551280693142057,0.02100485702526616,42320.55949068278,42682.454473978425,84.0,5 / 348,Top 1%,5
2026-02-19,2026-02-13,2026-02-19,358570,14800.0,0.009459459459459474,0.016216216216216273,-0.0066489361702127825,지아이이노베이션,2026-02-19,2025-02-07,2026-02-12,250,0.014686817721538323,0.011093712422689063,0.009767386910494566,0.020861099333183628,14964.186943855799,15110.34794753741,79.6,6 / 348,Top 2%,6
2026-02-19,2026-02-13,2026-02-19,099320,190500.0,-0.04251968503937009,0.0,-0.04251968503937009,쎄트렉아이,2026-02-19,2025-02-07,2026-02-12,250,0.014636904322420104,0.015494485635505241,0.001718743771403495,0.017213229406908736,193451.69951356374,193784.19341717009,79.3,7 / 348,Top 2%,7
